case_id,painting_id,mask_type,model,region,bbox_margin,crop_height,crop_width,crop_area_pixels,masked_pixels_in_crop,mask_fraction_in_crop,clean_image_path,restored_image_path,mask_path,texture_metric_status,category,title,artist,date,medium,glcm_contrast_mean_clean,glcm_contrast_mean_restored,glcm_contrast_mean_abs_diff,glcm_contrast_std_clean,glcm_contrast_std_restored,glcm_contrast_std_abs_diff,glcm_homogeneity_mean_clean,glcm_homogeneity_mean_restored,glcm_homogeneity_mean_abs_diff,glcm_homogeneity_std_clean,glcm_homogeneity_std_restored,glcm_homogeneity_std_abs_diff,glcm_energy_mean_clean,glcm_energy_mean_restored,glcm_energy_mean_abs_diff,glcm_energy_std_clean,glcm_energy_std_restored,glcm_energy_std_abs_diff,glcm_correlation_mean_clean,glcm_correlation_mean_restored,glcm_correlation_mean_abs_diff,glcm_correlation_std_clean,glcm_correlation_std_restored,glcm_correlation_std_abs_diff,glcm_texture_distance_mean,glcm_texture_distance_sum,gabor_response_mean_clean,gabor_response_mean_restored,gabor_response_mean_abs_diff,gabor_response_std_clean,gabor_response_std_restored,gabor_response_std_abs_diff,gabor_response_energy_clean,gabor_response_energy_restored,gabor_response_energy_abs_diff,gabor_response_mean_std_across_filters_clean,gabor_response_mean_std_across_filters_restored,gabor_response_mean_std_across_filters_abs_diff,gabor_response_energy_std_across_filters_clean,gabor_response_energy_std_across_filters_restored,gabor_response_energy_std_across_filters_abs_diff,gabor_texture_distance_mean,gabor_texture_distance_sum,brushstroke_gradient_magnitude_mean_clean,brushstroke_gradient_magnitude_mean_restored,brushstroke_gradient_magnitude_mean_abs_diff,brushstroke_gradient_magnitude_std_clean,brushstroke_gradient_magnitude_std_restored,brushstroke_gradient_magnitude_std_abs_diff,brushstroke_gradient_magnitude_p90_clean,brushstroke_gradient_magnitude_p90_restored,brushstroke_gradient_magnitude_p90_abs_diff,brushstroke_edge_density_clean,brushstroke_edge_density_restored,brushstroke_edge_density_abs_diff,brushstroke_orientation_coherence_clean,brushstroke_orientation_coherence_restored,brushstroke_orientation_coherence_abs_diff,brushstroke_orientation_histogram_l1_distance,brushstroke_orientation_histogram_bin_0_clean,brushstroke_orientation_histogram_bin_1_clean,brushstroke_orientation_histogram_bin_2_clean,brushstroke_orientation_histogram_bin_3_clean,brushstroke_orientation_histogram_bin_4_clean,brushstroke_orientation_histogram_bin_5_clean,brushstroke_orientation_histogram_bin_6_clean,brushstroke_orientation_histogram_bin_7_clean,brushstroke_orientation_histogram_bin_0_restored,brushstroke_orientation_histogram_bin_1_restored,brushstroke_orientation_histogram_bin_2_restored,brushstroke_orientation_histogram_bin_3_restored,brushstroke_orientation_histogram_bin_4_restored,brushstroke_orientation_histogram_bin_5_restored,brushstroke_orientation_histogram_bin_6_restored,brushstroke_orientation_histogram_bin_7_restored,brushstroke_proxy_distance_mean,brushstroke_proxy_distance_sum,texture_distance_combined_raw
p040_scratch_thin,p040,scratch_thin,stable_diffusion_inpainting,mask_bbox_crop,16,624,768,479232,12885,0.026886768830128204,data/processed/clean/p040_clean.png,data/processed/restored/stable_diffusion_inpainting/p040_scratch_thin_restored_stable_diffusion_inpainting.png,data/processed/masks/p040_scratch_thin_mask.png,ok,abstraction_surrealism,Houses at Murnau,Wassily Kandinsky,,,4.461488606794728,4.399759832721362,0.06172877407336674,2.464317661649431,2.7231698116630634,0.25885215001363227,0.6500037137192427,0.6730394373669103,0.023035723647667594,0.06152259746869976,0.07211253830116005,0.010589940832460287,0.15725405924491279,0.15779626955940795,0.0005422103144951673,0.013327769456332727,0.01642751845802148,0.003099749001688754,0.931524706477906,0.9292307900330368,0.002293916444869204,0.0377166697998959,0.04372862723713599,0.00601195743724009,0.045769302720677515,0.3661544217654201,0.003403306104398022,0.003463810581403474,6.050447700545192e-05,0.004586920472017179,0.005056973255705088,0.00047005278368790916,3.433238377207696e-05,3.925894649607168e-05,4.926562723994721e-06,0.0008711043445200503,0.000878097259897106,6.992915377055666e-06,1.5740045717802203e-05,1.6418566887657873e-05,6.785211698556705e-07,0.00010863105199285343,0.0005431552599642672,0.06241564825177193,0.06375996023416519,0.0013443119823932648,0.08553951978683472,0.08980266749858856,0.004263147711753845,0.15118944644927979,0.15651045739650726,0.005321010947227478,0.10113681891025642,0.10581096420940171,0.004674145299145296,0.02305829427673952,0.06991709931437742,0.0468588050376379,0.03293249378437669,0.1361194932448407,0.12319660987543066,0.12679224760236488,0.12766802060588253,0.13514729886857238,0.11188507223661127,0.11793668582116539,0.12125457174501482,0.14381442245379913,0.13063745585656802,0.13676140386514138,0.130599930909209,0.12566394757194646,0.09537799445993819,0.11099462111008895,0.12615022377319401,0.015898985793755746,0.09539391476253448,0.061776919566426114
p040_zero_control,p040,zero_control,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p040_clean.png,data/processed/restored/stable_diffusion_inpainting/p040_zero_control_restored_stable_diffusion_inpainting.png,data/processed/masks/p040_zero_control_mask.png,ok,abstraction_surrealism,Houses at Murnau,Wassily Kandinsky,,,3.6229245944702075,3.6229245944702075,0.0,2.0002140619931326,2.0002140619931326,0.0,0.7157618863338439,0.7157618863338439,0.0,0.049888248630018214,0.049888248630018214,0.0,0.2617561855475828,0.2617561855475828,0.0,0.007837248516353843,0.007837248516353843,0.0,0.9317465878074893,0.9317465878074893,0.0,0.03759402563798162,0.03759402563798162,0.0,0.0,0.0,0.002840166057770451,0.002840166057770451,0.0,0.0042995310116869705,0.0042995310116869705,0.0,2.7928173873685107e-05,2.7928173873685107e-05,0.0,0.0006933378757755228,0.0006933378757755228,0.0,1.2775778856283337e-05,1.2775778856283337e-05,0.0,0.0,0.0,0.0507127046585083,0.0507127046585083,0.0,0.08086136728525162,0.08086136728525162,0.0,0.1306619942188263,0.1306619942188263,0.0,0.08217366536458333,0.08217366536458333,0.0,0.02305829427673952,0.02305829427673952,0.0,0.0,0.1361194932448407,0.12319660987543066,0.12679224760236488,0.12766802060588253,0.13514729886857238,0.11188507223661127,0.11793668582116539,0.12125457174501482,0.1361194932448407,0.12319660987543066,0.12679224760236488,0.12766802060588253,0.13514729886857238,0.11188507223661127,0.11793668582116539,0.12125457174501482,0.0,0.0,0.0
p041_loss_large,p041,loss_large,stable_diffusion_inpainting,mask_bbox_crop,16,389,347,134983,67806,0.5023299230273441,data/processed/clean/p041_clean.png,data/processed/restored/stable_diffusion_inpainting/p041_loss_large_restored_stable_diffusion_inpainting.png,data/processed/masks/p041_loss_large_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.216874840340886,5.146333780669818,5.070541059671068,2.847092262744681,2.420512184160618,0.4265800785840632,0.43503721592999406,0.5282932236631187,0.09325600773312465,0.04567577996119907,0.07194819134800527,0.0262724113868062,0.105646338886512,0.13335484287336472,0.02770850398685272,0.007221430933836782,0.014326654249392902,0.007105223315556119,0.8021612916327578,0.8860725807127707,0.08391128908001289,0.05645067235891926,0.05465020311339333,0.001800469245525932,0.7171468803753761,5.737175043003009,0.00478240162677442,0.0041591952128025396,0.0006232064139718805,0.0054920919161910815,0.004769035052352895,0.0007230568638381864,5.6390003616494745e-05,4.228425965872399e-05,1.4105743957770756e-05,0.0011403205702928125,0.000949875510202872,0.00019044506008994053,2.8083094530327222e-05,1.9281207903787414e-05,8.801886626539808e-06,0.0003119231936968636,0.001559615968484318,0.12172757089138031,0.1136927604675293,0.008034810423851013,0.113759346306324,0.10392400622367859,0.009835340082645416,0.2740733981132508,0.24437064826488494,0.029702749848365878,0.2823837075779913,0.2518909788640051,0.030492728713986228,0.2924769283289345,0.30266691694775927,0.010189988618824752,0.03778784765549437,0.07514751153775184,0.06544481759501987,0.10089972683523211,0.17511386552224198,0.22457342730948116,0.16484400005453312,0.11008789690201513,0.08388875424350371,0.07873817627146613,0.06616171758956975,0.11109542490115244,0.1935523220135233,0.2294195556794803,0.15224360333743087,0.09024142068191718,0.07854777952518013,0.021007244223861275,0.12604346534316765,0.7384660477929342
p041_loss_small,p041,loss_small,stable_diffusion_inpainting,mask_bbox_crop,16,396,461,182556,19064,0.10442823024167927,data/processed/clean/p041_clean.png,data/processed/restored/stable_diffusion_inpainting/p041_loss_small_restored_stable_diffusion_inpainting.png,data/processed/masks/p041_loss_small_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,9.46045398905877,4.674372350602304,4.786081638456467,2.404310276231247,2.0411888480557767,0.3631214281754702,0.42639964387417345,0.5256585440436153,0.09925890016944189,0.04659123176141082,0.0733015331601478,0.02671030139873698,0.10631648281132755,0.13419474243315355,0.027878259621825996,0.007802735073314953,0.015351389088225665,0.007548654014910712,0.7339549945739492,0.8402560870782289,0.10630109250427966,0.06762168899976388,0.06973244518712494,0.0021107561873610625,0.6773763788160616,5.419011030528493,0.004577828047331423,0.0041450416125978036,0.000432786434733619,0.004959248472005129,0.004385147321348389,0.0005741011506567402,4.8709915214809975e-05,3.8110619243525434e-05,1.059929597128454e-05,0.0010984001366552102,0.0008001541703925125,0.0002982459662626977,2.5776128262503024e-05,1.5718281998402932e-05,1.0057846264100092e-05,0.00026515813877768833,0.0013257906938884416,0.1083289310336113,0.1219799593091011,0.013651028275489807,0.09911833703517914,0.10584156215190887,0.006723225116729736,0.2378876805305481,0.26381589472293854,0.025928214192390442,0.2299787462477267,0.2761727908148732,0.046194044567146514,0.2894344796196082,0.24346556186672474,0.045968917752883476,0.036642735782192834,0.06760107866025178,0.07921951085639374,0.12019654228695677,0.19010472144118348,0.21321718292780842,0.14949676554729713,0.10714926467123852,0.07301493360869993,0.07280431276996337,0.08424637099894611,0.12431246386001946,0.1710628864535286,0.19561628213324958,0.15393295334493245,0.11712724783820047,0.08089748260094795,0.0291846942811388,0.1751081656868328,0.7068262312359781
p041_mixed_damage,p041,mixed_damage,stable_diffusion_inpainting,mask_bbox_crop,16,615,699,429885,41902,0.09747257987601335,data/processed/clean/p041_clean.png,data/processed/restored/stable_diffusion_inpainting/p041_mixed_damage_restored_stable_diffusion_inpainting.png,data/processed/masks/p041_mixed_damage_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.190141839520416,5.870617171720092,4.319524667800325,3.5560875339358544,3.1998969859511095,0.3561905479847449,0.4700528521141926,0.5462225331559963,0.07616968104180372,0.047825869926908945,0.06994918131786435,0.0221233113909554,0.10792786109501035,0.12014861080396493,0.012220749708954579,0.008022474814039244,0.012477844703780515,0.004455369889741271,0.8561546941421971,0.9093634025228563,0.053208708380659164,0.05080576303883207,0.049850467043420804,0.0009552959954112691,0.6056060415240744,4.844848332192595,0.004780364746693522,0.004335972170035045,0.0004443925766584771,0.005964251914216827,0.005374701092174898,0.0005895508220419288,6.559831035701791e-05,5.268183561687086e-05,1.2916474740147045e-05,0.0013979399084913995,0.0010650810608702338,0.00033285884762116564,4.736790270887003e-05,3.610734949722882e-05,1.1260553211641214e-05,0.00027819585485467193,0.0013909792742733598,0.08005797863006592,0.07611308991909027,0.003944888710975647,0.08574820309877396,0.07881266623735428,0.006935536861419678,0.17873536050319672,0.16529610753059387,0.013439252972602844,0.14089814717889668,0.12250020354280797,0.01839794363608871,0.2772182587323891,0.21922882223968926,0.05798943649269983,0.03888301608083028,0.08146951275158396,0.07834117786443967,0.11031231259465475,0.1969393237980854,0.2263111310383408,0.12851077699726318,0.09510553650101429,0.08301022845454424,0.09435840522157357,0.08699834984879914,0.11488494851163776,0.18405686316199524,0.2064558690472533,0.12236548354360335,0.10040577125633218,0.09047430940871731,0.02326501245910283,0.139590074754617,0.6291492498380319
p041_scratch_thin,p041,scratch_thin,stable_diffusion_inpainting,mask_bbox_crop,16,643,768,493824,11793,0.023880977838258165,data/processed/clean/p041_clean.png,data/processed/restored/stable_diffusion_inpainting/p041_scratch_thin_restored_stable_diffusion_inpainting.png,data/processed/masks/p041_scratch_thin_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,10.107141178437038,6.451341977359635,3.6557992010774027,3.7363315944269444,3.5497930072921275,0.18653858713481686,0.49934211047665616,0.5578453341285659,0.058503223651909686,0.04666680566502819,0.06719870819321425,0.020531902528186055,0.13416161272213814,0.1373644450168768,0.0032028322947386667,0.00831689321488733,0.012083794256072863,0.003766901041185532,0.8734045541342098,0.9112246043165942,0.037820050182384435,0.04674811643650335,0.04883778567845166,0.002089669241948311,0.49603154589407156,3.9682523671525725,0.004707358040226002,0.004438657061352084,0.0002687009788739179,0.006141297984868288,0.005775320964554946,0.0003659770203133421,6.812469367408387e-05,5.9060392535078186e-05,9.064301139005686e-06,0.001508514828731051,0.0012239609779620044,0.0002845538507690467,5.218944182206913e-05,4.206113958284035e-05,1.0128302239228777e-05,0.00018768489066690823,0.0009384244533345411,0.0767979621887207,0.07578350603580475,0.0010144561529159546,0.08802518993616104,0.08355789631605148,0.004467293620109558,0.17627887129783637,0.17062322795391083,0.005655643343925543,0.13522631544841887,0.12861667314670813,0.006609642301710739,0.2765031304794706,0.23228555137403667,0.044217579105433946,0.027682677192526393,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.09319911539790854,0.07885676125208917,0.10557375533932256,0.18418032327686756,0.21606611154978644,0.12755499551108423,0.10078679036142055,0.09378214731144505,0.01494121528610369,0.08964729171662214,0.5111604460708421
p041_zero_control,p041,zero_control,stable_diffusion_inpainting,mask_bbox_crop,16,768,768,589824,0,0.0,data/processed/clean/p041_clean.png,data/processed/restored/stable_diffusion_inpainting/p041_zero_control_restored_stable_diffusion_inpainting.png,data/processed/masks/p041_zero_control_mask.png,ok,high_texture_brushwork,Wheat Field with Cypresses,Vincent van Gogh,1889,Oil on canvas,8.458174282369841,8.458174282369841,0.0,3.124208712478185,3.124208712478185,0.0,0.5809895747250725,0.5809895747250725,0.0,0.038954638272758586,0.038954638272758586,0.0,0.2354465745152073,0.2354465745152073,0.0,0.006309647859781242,0.006309647859781242,0.0,0.8734937863757767,0.8734937863757767,0.0,0.0467170791041961,0.0467170791041961,0.0,0.0,0.0,0.0040252546314150095,0.0040252546314150095,0.0,0.0058306683592187864,0.0058306683592187864,0.0,5.708032798186954e-05,5.708032798186954e-05,0.0,0.0012723962527177802,0.0012723962527177802,0.0,4.3693769493667065e-05,4.3693769493667065e-05,0.0,0.0,0.0,0.06429830193519592,0.06429830193519592,0.0,0.08538738638162613,0.08538738638162613,0.0,0.16050104796886444,0.16050104796886444,0.0,0.1132168240017361,0.1132168240017361,0.0,0.2765031304794706,0.2765031304794706,0.0,0.0,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.08471277319645469,0.07457906463040968,0.10490298868756893,0.1937693716836795,0.23371097639891392,0.12800375944767578,0.09381690728831905,0.08650415866691166,0.0,0.0,0.0
p042_loss_large,p042,loss_large,stable_diffusion_inpainting,mask_bbox_crop,16,282,290,81780,44565,0.5449376375641967,data/processed/clean/p042_clean.png,data/processed/restored/stable_diffusion_inpainting/p042_loss_large_restored_stable_diffusion_inpainting.png,data/processed/masks/p042_loss_large_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,0.3806855759849404,1.441645549403603,1.0609599734186625,0.18759319831621654,0.44272938449350413,0.2551361861772876,0.8964042759695469,0.8543629396548597,0.042041336314687205,0.013742446484370974,0.023670732362195867,0.009928285877824893,0.4472186689978392,0.4022308426111161,0.044987826386723107,0.005009378577002954,0.011496139548860106,0.0064867609718571514,0.9367360161489628,0.7902963819726528,0.14643963417631,0.034447817163210805,0.07012413928595239,0.035676322122741584,0.20020704068076176,1.601656325446094,0.0009872406808426604,0.0015174996806308627,0.0005302589997882023,0.0010677966832493742,0.0025228282417325922,0.001455031558483218,2.6152837998931013e-06,9.262657310197634e-06,6.647373510304533e-06,0.00032481784933147665,0.00035202265082859415,2.72048014971175e-05,2.5078578980592492e-06,4.0527918615007985e-06,1.5449339634415493e-06,0.00040413753344845685,0.002020687667242284,0.027443166822195053,0.03159473091363907,0.0041515640914440155,0.04617711529135704,0.072035051882267,0.025857936590909958,0.04054313898086548,0.062440697103738785,0.021897558122873306,0.018036194668623134,0.05637075079481536,0.03833455612619222,0.20134795371676178,0.055846398808885464,0.1455015549078763,0.0936387938754531,0.11031381691900782,0.06428829618110925,0.10718410077696144,0.1683447876496192,0.22708073655303657,0.09265422892313424,0.13594175619907056,0.0941922767948198,0.1324415111535326,0.10067809840820853,0.11326578364048537,0.1442476491411577,0.1680200022997244,0.09608519309122683,0.12546083508616745,0.11980092717780867,0.05489699395245815,0.3293819637147489,0.2555081721666684
p042_loss_small,p042,loss_small,stable_diffusion_inpainting,mask_bbox_crop,16,471,647,304737,22038,0.0723180972445092,data/processed/clean/p042_clean.png,data/processed/restored/stable_diffusion_inpainting/p042_loss_small_restored_stable_diffusion_inpainting.png,data/processed/masks/p042_loss_small_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,4.47490810287205,3.152103957509048,1.3228041453630017,1.8501975985003258,1.7232166733805074,0.1269809251198184,0.7071710729850271,0.7320052711304567,0.02483419814542953,0.04309880601856404,0.051768967933880125,0.008670161915316082,0.22551542338755268,0.22718201153891823,0.0016665881513655556,0.005347539877493382,0.009284006852845243,0.003936466975351861,0.9315453622112034,0.949650411744877,0.018105049533673534,0.028804874256738625,0.027840873571382953,0.0009640006853556711,0.18849519198616405,1.5079615358893124,0.0029166044356922307,0.002720807970035821,0.00019579646565640952,0.0050638487640147405,0.004544239937483023,0.0005196088265317176,4.329606811855532e-05,3.3489143485591434e-05,9.806924632963884e-06,0.0010041103473788276,0.0009198262652125256,8.428408216630209e-05,4.628553133033376e-05,3.0077839769758306e-05,1.6207691560575457e-05,0.0001651407981095937,0.0008257039905479685,0.0521094910800457,0.05526275187730789,0.0031532607972621918,0.08983998000621796,0.08856112509965897,0.0012788549065589905,0.1419953852891922,0.15338575839996338,0.01139037311077118,0.09161342403449532,0.10308233000915544,0.011468905974660118,0.2686008739001425,0.23863586901279615,0.029965004887346325,0.03503204745658705,0.10382309455188912,0.0712028150879407,0.08674839169505012,0.1952398105350082,0.2716172317465731,0.09013648548640979,0.08345044993750507,0.09778172095943097,0.11245826534159724,0.07793811783661847,0.09087341772833873,0.20706929122893733,0.2380036374699105,0.09141330159552896,0.08588070101935624,0.09636326777949346,0.015381407855530974,0.09228844713318585,0.2040417406398046
p042_mixed_damage,p042,mixed_damage,stable_diffusion_inpainting,mask_bbox_crop,16,526,612,321912,39707,0.12334737443773454,data/processed/clean/p042_clean.png,data/processed/restored/stable_diffusion_inpainting/p042_mixed_damage_restored_stable_diffusion_inpainting.png,data/processed/masks/p042_mixed_damage_mask.png,ok,high_texture_brushwork,View of Beirut,Jules Coignet,,,5.340434337297683,4.9600205084326126,0.3804138288650707,3.1573276346531016,3.249016265190134,0.09168863053703236,0.7396455299335307,0.72235079821571,0.0172947317178207,0.04416107393007111,0.055292632694421,0.011131558764349889,0.2314283648702615,0.20617586957188005,0.025252495298381444,0.006442036883022212,0.010443381409302522,0.0040013445262803106,0.917697975399924,0.923900774547676,0.006202799147752014,0.04857699828647774,0.04971947238630375,0.001142474099826006,0.06714098286956417,0.5371278629565134,0.0029310251702554524,0.0031509362549210587,0.00021991108466560627,0.005331757167975108,0.0055057906041232245,0.0001740334361481164,5.484894169664282e-05,5.434281115412887e-05,5.06130542513951e-07,0.0015406356507810018,0.0014805034045715516,6.013224620945025e-05,7.223404091861989e-05,6.460825615451324e-05,7.625784764106653e-06,9.244173646595871e-05,0.00046220868232979355,0.050798505544662476,0.05481978878378868,0.0040212832391262054,0.10155057162046432,0.09759146720170975,0.003959104418754578,0.1364680677652359,0.15003645420074463,0.013568386435508728,0.08826014562986158,0.10004908173662368,0.011788936106762099,0.34635767955317953,0.3252254606665718,0.021132218886607712,0.05397951500162018,0.09939023484332123,0.05231461571631784,0.06872543077620134,0.21340700363741694,0.3242415558994113,0.07637218283832536,0.06972030940981873,0.09582866687899505,0.09895842711808983,0.06277135359216099,0.08060623586880399,0.2414204597952365,0.27318518282483795,0.07706911005391387,0.07265189806959158,0.09333733267718611,0.01807490734806325,0.1084494440883795,0.08530833195409337
