case_id,painting_id,category,title,mask_id,mask_type,model_name,evaluation_region,region_pixel_count,region_x_min,region_y_min,region_x_max,region_y_max,damaged_area_pixels,damaged_area_percentage_content,damaged_area_percentage_full,damaged_mse,restored_mse,mse_improvement,damaged_mae,restored_mae,mae_improvement,damaged_psnr,restored_psnr,psnr_improvement,damaged_ssim,restored_ssim,ssim_improvement,status,issue
p005_mixed_damage,p005,portrait_figure,,p005_mixed_damage,mixed_damage,lama,masked_region,38316,,,,,38316,8.7681,6.4962,37717.80078125,836.9105224609375,36880.89025878906,189.62452697753906,18.676593780517578,170.94793319702148,2.3653399855267065,18.90401332598324,16.538673340456533,,,,ok,
p005_mixed_damage,p005,portrait_figure,,p005_mixed_damage,mixed_damage,lama,mask_bbox_crop,449280,91.0,0.0,676.0,768.0,38316,8.7681,6.4962,3216.6923828125,71.37433624267578,3145.318046569824,16.171770095825195,1.592798113822937,14.578971982002258,13.056708302223539,29.59538278387857,16.53867448165503,0.8979354148247278,0.9586683425797867,0.060732927755058896,ok,
p005_scratch_thin,p005,portrait_figure,,p005_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,5805,1.3284,0.9842,310.859375,4.103972434997559,306.75540256500244,1.7021173238754272,0.12469934672117233,1.577417977154255,23.20516391369391,41.99875925764311,18.7935953439492,0.9712231735391078,0.9961109600235618,0.024887786484454,ok,
p005_scratch_thin,p005,portrait_figure,,p005_scratch_thin,scratch_thin,lama,content_region,436992,99.0,0.0,668.0,768.0,5805,1.3284,0.9842,419.5781555175781,5.539280891418457,414.03887462615967,2.297409772872925,0.1683112382888794,2.1290985345840454,21.902674914158148,40.69626972522091,18.79359481106276,0.963698812067112,0.9963970700956808,0.03269825802856874,ok,
p005_scratch_thin,p005,portrait_figure,,p005_scratch_thin,scratch_thin,lama,masked_region,5805,,,,,5805,1.3284,0.9842,31585.240234375,416.9890441894531,31168.251190185547,172.9456787109375,12.67022705078125,160.27545166015625,3.1359617642186253,21.92955716231252,18.793595398093895,,,,ok,
p005_scratch_thin,p005,portrait_figure,,p005_scratch_thin,scratch_thin,lama,mask_bbox_crop,442845,91.0,11.0,676.0,768.0,5805,1.3284,0.9842,414.03271484375,5.466069221496582,408.5666456222534,2.267045259475708,0.16608670353889465,2.1009585559368134,21.960457025615433,40.754052336350085,18.793595310734652,0.9615731894065062,0.9948068143383276,0.03323362493182147,ok,
p005_zero_control,p005,portrait_figure,,p005_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p005_zero_control,p005,portrait_figure,,p005_zero_control,zero_control,lama,content_region,436992,99.0,0.0,668.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p006_loss_large,p006,portrait_figure,,p006_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,51891,11.7303,8.7977,4590.89306640625,12.592329978942871,4578.300736427307,20.05240821838379,0.5944247841835022,19.457983434200287,11.511831838088275,37.12974265122589,25.617910813137613,0.9180588141962246,0.9816440395126799,0.06358522531645527,ok,
p006_loss_large,p006,portrait_figure,,p006_loss_large,loss_large,lama,content_region,442368,96.0,0.0,672.0,768.0,51891,11.7303,8.7977,6121.189453125,16.789770126342773,6104.399682998657,26.736539840698242,0.7925663590431213,25.94397348165512,10.262445395824987,35.88035610742028,25.617910711595297,0.8904575726623203,0.9754609791380032,0.08500340647568294,ok,
p006_loss_large,p006,portrait_figure,,p006_loss_large,loss_large,lama,masked_region,51891,,,,,51891,11.7303,8.7977,52182.8125,143.1318817138672,52039.68061828613,227.9276123046875,6.756586074829102,221.1710262298584,0.9555287827861452,26.57343980006585,25.617911017279702,,,,ok,
p006_loss_large,p006,portrait_figure,,p006_loss_large,loss_large,lama,mask_bbox_crop,86449,163.0,203.0,482.0,474.0,51891,11.7303,8.7977,31322.7265625,85.91490173339844,31236.8116607666,136.81350708007812,4.055639743804932,132.7578673362732,3.1722080162283977,28.790118631682237,25.617910615453837,0.42638305033638524,0.8715018588076449,0.4451188084712596,ok,
p006_loss_small,p006,portrait_figure,,p006_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,22150,5.0071,3.7554,1871.9700927734375,0.3719872236251831,1871.5981055498123,8.362913131713867,0.0793813094496727,8.283531822264194,15.407814548457488,52.4255233712679,37.01770882281041,0.9561424101380595,0.9972651032753435,0.041122693137284005,ok,
p006_loss_small,p006,portrait_figure,,p006_loss_small,loss_small,lama,content_region,442368,96.0,0.0,672.0,768.0,22150,5.0071,3.7554,2495.95947265625,0.49598297476768494,2495.4634896814823,11.150550842285156,0.1058417409658432,11.044709101319313,14.158428315180407,51.1761359181995,37.01770760301909,0.9413693272371949,0.9963438749049329,0.054974547667738016,ok,
p006_loss_small,p006,portrait_figure,,p006_loss_small,loss_small,lama,masked_region,22150,,,,,22150,5.0071,3.7554,49847.9765625,9.905508041381836,49838.07105445862,222.69287109375,2.1138148307800293,220.57905626296997,1.1543282681754836,38.172036059897664,37.01770779172218,,,,ok,
p006_loss_small,p006,portrait_figure,,p006_loss_small,loss_small,lama,mask_bbox_crop,336810,111.0,12.0,626.0,666.0,22150,5.0071,3.7554,3278.20654296875,0.6514266133308411,3277.555116355419,14.645191192626953,0.13901309669017792,14.506178095936775,12.97444048105132,49.99214863644535,37.01770815539403,0.922792068665876,0.9951854235677815,0.07239335490190546,ok,
p006_mixed_damage,p006,portrait_figure,,p006_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,44236,9.9998,7.4999,3897.41455078125,2.1246135234832764,3895.2899372577667,17.033321380615234,0.2350870817899704,16.798234298825264,12.223037586314042,44.85800419367937,32.63496660736533,0.9004583056571486,0.9928221606315414,0.09236385497439281,ok,
p006_mixed_damage,p006,portrait_figure,,p006_mixed_damage,mixed_damage,lama,content_region,442368,96.0,0.0,672.0,768.0,44236,9.9998,7.4999,5196.55419921875,2.832818031311035,5193.721381187439,22.711103439331055,0.3134494423866272,22.397653996944427,10.973648996008949,43.60861682759637,32.634967831587424,0.8698727995436943,0.991143849846642,0.12127105030294771,ok,
p006_mixed_damage,p006,portrait_figure,,p006_mixed_damage,mixed_damage,lama,masked_region,44236,,,,,44236,9.9998,7.4999,51966.46875,28.328691482543945,51938.140058517456,227.11517333984375,3.1345510482788086,223.98062229156494,0.973571544259259,33.60853846179279,32.63496691753353,,,,ok,
p006_mixed_damage,p006,portrait_figure,,p006_mixed_damage,mixed_damage,lama,mask_bbox_crop,454656,88.0,0.0,680.0,768.0,44236,9.9998,7.4999,5056.1044921875,2.7562553882598877,5053.34823679924,22.097291946411133,0.3049778342247009,21.792314112186432,11.092643201364016,43.72760905044024,32.634965849076224,0.8705618240797723,0.9906663590464753,0.12010453496670292,ok,
p006_scratch_thin,p006,portrait_figure,,p006_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,13053,2.9507,2.213,1130.197509765625,0.7103294134140015,1129.487180352211,4.960737228393555,0.0624864362180233,4.898250792175531,17.599260148129847,49.616205625003516,32.01694547687367,0.9341906300472497,0.9969470983226492,0.06275646827539949,ok,
p006_scratch_thin,p006,portrait_figure,,p006_scratch_thin,scratch_thin,lama,content_region,442368,96.0,0.0,672.0,768.0,13053,2.9507,2.213,1506.9302978515625,0.947105884552002,1505.9831919670105,6.614316463470459,0.08331524580717087,6.531001217663288,16.349871961169956,48.36681825892053,32.01694629775058,0.9169897070113432,0.9969016337181125,0.07991192670676928,ok,
p006_scratch_thin,p006,portrait_figure,,p006_scratch_thin,scratch_thin,lama,masked_region,13053,,,,,13053,2.9507,2.213,51070.07421875,32.09754943847656,51037.97666931152,224.1601104736328,2.8235654830932617,221.33654499053955,1.0491387186355186,33.06608484412355,32.01694612548803,,,,ok,
p006_scratch_thin,p006,portrait_figure,,p006_scratch_thin,scratch_thin,lama,mask_bbox_crop,401968,88.0,89.0,680.0,768.0,13053,2.9507,2.213,1658.385009765625,1.042295217514038,1657.342714548111,7.279091835021973,0.09168889373540878,7.187402941286564,15.9339499737635,47.950896158214505,32.016946184451,0.903108652595111,0.9955052030246518,0.09239655042954087,ok,
p006_zero_control,p006,portrait_figure,,p006_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p006_zero_control,p006,portrait_figure,,p006_zero_control,zero_control,lama,content_region,442368,96.0,0.0,672.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p007_loss_large,p007,portrait_figure,,p007_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,47676,10.7031,8.0831,2435.74658203125,61.98031997680664,2373.7662620544434,13.60853385925293,1.4645193815231323,12.144014477729797,14.264482590706722,30.208265468897388,15.943782878190666,0.9376360605068449,0.9681259498613944,0.03048988935454955,ok,
p007_loss_large,p007,portrait_figure,,p007_loss_large,loss_large,lama,content_region,445440,94.0,0.0,674.0,768.0,47676,10.7031,8.0831,3225.26513671875,82.07051086425781,3143.194625854492,18.019577026367188,1.939225673675537,16.08035135269165,13.045149387397682,28.988932240836593,15.943782853438911,0.9172102406031639,0.957686365495439,0.040476124892275034,ok,
p007_loss_large,p007,portrait_figure,,p007_loss_large,loss_large,lama,masked_region,47676,,,,,47676,10.7031,8.0831,30133.861328125,766.7901000976562,29367.071228027344,168.3580780029297,18.11831283569336,150.23976516723633,3.340255754922233,19.284038637311525,15.943782882389293,,,,ok,
p007_loss_large,p007,portrait_figure,,p007_loss_large,loss_large,lama,mask_bbox_crop,89096,308.0,168.0,604.0,469.0,47676,10.7031,8.0831,16124.8740234375,410.3156433105469,15714.558380126953,90.08979034423828,9.695257186889648,80.39453315734863,6.055840304994985,21.999622860800365,15.943782555805381,0.5767241696895012,0.7836648045741522,0.20694063488465098,ok,
p007_loss_small,p007,portrait_figure,,p007_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,23575,5.2925,3.997,1223.335205078125,16.323396682739258,1207.0118083953857,6.719787120819092,0.48507463932037354,6.234712481498718,17.255348868495332,36.002698261143394,18.74734939264806,0.9587217883360194,0.9843915299434212,0.025669741607401764,ok,
p007_loss_small,p007,portrait_figure,,p007_loss_small,loss_small,lama,content_region,445440,94.0,0.0,674.0,768.0,23575,5.2925,3.997,1619.864501953125,21.61443328857422,1598.2500686645508,8.897924423217773,0.6423057317733765,8.255618691444397,16.036016725692107,34.783365076682166,18.74734835099006,0.945202095317155,0.9792793481130428,0.0340772527958878,ok,
p007_loss_small,p007,portrait_figure,,p007_loss_small,loss_small,lama,masked_region,23575,,,,,23575,5.2925,3.997,30606.6796875,408.3958435058594,30198.28384399414,168.12266540527344,12.136104583740234,155.9865608215332,3.2726414239799135,22.019990475109598,18.747349051129685,,,,ok,
p007_loss_small,p007,portrait_figure,,p007_loss_small,loss_small,lama,mask_bbox_crop,233500,128.0,218.0,595.0,718.0,23575,5.2925,3.997,3090.160400390625,41.23310852050781,3048.927291870117,16.974267959594727,1.2253047227859497,15.748963236808777,13.230993380137646,31.97834283829974,18.74734945816209,0.8947546438677584,0.9602037267710029,0.06544908290324447,ok,
p007_mixed_damage,p007,portrait_figure,,p007_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,42099,9.4511,7.1376,2257.772216796875,122.03077697753906,2135.741439819336,12.161698341369629,1.7458665370941162,10.415831804275513,14.594002363782595,27.266109844075746,12.672107480293151,0.8978944313516569,0.9632895521427057,0.06539512079104881,ok,
p007_mixed_damage,p007,portrait_figure,,p007_mixed_damage,mixed_damage,lama,content_region,445440,94.0,0.0,674.0,768.0,42099,9.4511,7.1376,2989.601806640625,161.58563232421875,2828.0161743164062,16.103769302368164,2.311768054962158,13.792001247406006,13.374670135785713,26.046776187840024,12.67210605205431,0.8657527083844406,0.9513761131530006,0.08562340476856001,ok,
p007_mixed_damage,p007,portrait_figure,,p007_mixed_damage,mixed_damage,lama,masked_region,42099,,,,,42099,9.4511,7.1376,31632.296875,1709.7012939453125,29922.595581054688,170.39036560058594,24.460296630859375,145.93006896972656,3.1294963294455473,15.801601204892116,12.672104875446568,,,,ok,
p007_mixed_damage,p007,portrait_figure,,p007_mixed_damage,mixed_damage,lama,mask_bbox_crop,447000,86.0,18.0,682.0,768.0,42099,9.4511,7.1376,2979.168701171875,161.02169799804688,2818.147003173828,16.047569274902344,2.3037002086639404,13.743869066238403,13.38985264194128,26.061959588367696,12.672106946426416,0.8649376120779809,0.9514404472260548,0.08650283514807389,ok,
p007_scratch_thin,p007,portrait_figure,,p007_scratch_thin,scratch_thin,lama,full_image,589824,0.0,0.0,768.0,768.0,10363,2.3265,1.757,648.232177734375,2.530967950820923,645.7012097835541,3.263810396194458,0.12704411149024963,3.1367662847042084,20.01349775600863,44.097937150655426,24.084439394646797,0.9447265692391672,0.9949135205263356,0.050186951287168435,ok,
p007_scratch_thin,p007,portrait_figure,,p007_scratch_thin,scratch_thin,lama,content_region,445440,94.0,0.0,674.0,768.0,10363,2.3265,1.757,858.3493041992188,3.351350784301758,854.997953414917,4.32173490524292,0.16822393238544464,4.153510972857475,18.794163014401917,42.87860473255425,24.084441718152334,0.9296957736552756,0.9935448433027153,0.06384906964743975,ok,
p007_scratch_thin,p007,portrait_figure,,p007_scratch_thin,scratch_thin,lama,masked_region,10363,,,,,10363,2.3265,1.757,36895.0,144.0534210205078,36750.94657897949,185.76412963867188,7.2308855056762695,178.5332441329956,2.4611284618694027,26.545567843834665,24.08443938196526,,,,ok,
p007_scratch_thin,p007,portrait_figure,,p007_scratch_thin,scratch_thin,lama,mask_bbox_crop,456192,88.0,0.0,682.0,768.0,10363,2.3265,1.757,838.118408203125,3.27236270904541,834.8460454940796,4.219875812530518,0.16425906121730804,4.0556167513132095,18.897749813826213,42.982189259521434,24.08443944569522,0.9283701458507583,0.9934083378249458,0.06503819197418748,ok,
p007_zero_control,p007,portrait_figure,,p007_zero_control,zero_control,lama,full_image,589824,0.0,0.0,768.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p007_zero_control,p007,portrait_figure,,p007_zero_control,zero_control,lama,content_region,445440,94.0,0.0,674.0,768.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,,1.0,1.0,0.0,ok,
p008_loss_large,p008,portrait_figure,,p008_loss_large,loss_large,lama,full_image,589824,0.0,0.0,768.0,768.0,48511,11.16,8.2247,3577.98583984375,49.86149215698242,3528.1243476867676,16.912546157836914,1.161975383758545,15.75057077407837,12.594417433872245,31.15315089791874,18.558733464046494,0.9316939584587255,0.9757455787283247,0.04405162026959919,ok,
p008_loss_large,p008,portrait_figure,,p008_loss_large,loss_large,lama,content_region,434688,101.0,0.0,667.0,768.0,48511,11.16,8.2247,4854.93505859375,67.65657043457031,4787.27848815918,22.948471069335938,1.5766733884811401,21.371797680854797,11.268969358685855,29.82770381591108,18.558734457225224,0.9070549934741946,0.9669966624838991,0.059941669009704546,ok,
p008_loss_large,p008,portrait_figure,,p008_loss_large,loss_large,lama,masked_region,48511,,,,,48511,11.16,8.2247,43503.1640625,606.2439575195312,42896.92010498047,205.6322021484375,14.127950668334961,191.50425148010254,1.7455951575439248,20.30432937882749,18.558734221283565,,,,ok,
p008_loss_large,p008,portrait_figure,,p008_loss_large,loss_large,lama,mask_bbox_crop,81270,178.0,366.0,493.0,624.0,48511,11.16,8.2247,25967.53515625,361.8739929199219,25605.661163330078,122.74425506591797,8.433135986328125,114.31111907958984,3.986496326033475,22.545229884179655,18.55873355814618,0.49065735366656577,0.8191402863195342,0.3284829326529684,ok,
p008_loss_small,p008,portrait_figure,,p008_loss_small,loss_small,lama,full_image,589824,0.0,0.0,768.0,768.0,23310,5.3625,3.952,1221.0186767578125,5.857093334197998,1215.1615834236145,6.781615734100342,0.27426543831825256,6.507350295782089,17.26358053883861,40.45398216197267,23.190401623134058,0.9627417094499139,0.9907046651224283,0.02796295567251439,ok,
p008_loss_small,p008,portrait_figure,,p008_loss_small,loss_small,lama,content_region,434688,101.0,0.0,667.0,768.0,23310,5.3625,3.952,1656.78857421875,7.947434425354004,1648.841139793396,9.201910018920898,0.37214815616607666,8.829761862754822,15.938132700156252,39.12853407650008,23.19040137634383,0.949302111787205,0.987351705041589,0.03804959325438395,ok,
p008_loss_small,p008,portrait_figure,,p008_loss_small,loss_small,lama,masked_region,23310,,,,,23310,5.3625,3.952,30896.01953125,148.20481872558594,30747.814712524414,171.5984344482422,6.939868450164795,164.6585659980774,3.231778298885911,26.422180363615126,23.190402064729216,,,,ok,
p008_loss_small,p008,portrait_figure,,p008_loss_small,loss_small,lama,mask_bbox_crop,325728,112.0,84.0,634.0,708.0,23310,5.3625,3.952,2211.00439453125,10.605948448181152,2200.398446083069,12.280060768127441,0.4966362416744232,11.783424526453018,14.684907550966248,37.87530849034346,23.19040093937721,0.9321586172632274,0.9830746831970686,0.05091606593384124,ok,
p008_mixed_damage,p008,portrait_figure,,p008_mixed_damage,mixed_damage,lama,full_image,589824,0.0,0.0,768.0,768.0,38912,8.9517,6.5972,2152.813720703125,4.230071544647217,2148.583649158478,11.774819374084473,0.2962663471698761,11.478553026914597,14.800739081789784,41.86732648059598,27.066587398806192,0.9381143850497659,0.9914774234172995,0.053363038367533644,ok,
p008_mixed_damage,p008,portrait_figure,,p008_mixed_damage,mixed_damage,lama,content_region,434688,101.0,0.0,667.0,768.0,38912,8.9517,6.5972,2921.13134765625,5.739743709564209,2915.391603946686,15.977149963378906,0.40200096368789673,15.57514899969101,13.475292755548093,40.54187860108786,27.066585845539766,0.9232746865712883,0.9905870643786662,0.06731237780737787,ok,
p008_mixed_damage,p008,portrait_figure,,p008_mixed_damage,mixed_damage,lama,masked_region,38912,,,,,38912,8.9517,6.5972,32632.11328125,64.11898040771484,32567.994300842285,178.48150634765625,4.490774154663086,173.99073219299316,2.9943516091801694,30.06093753093848,27.06658592175831,,,,ok,
p008_mixed_damage,p008,portrait_figure,,p008_mixed_damage,mixed_damage,lama,mask_bbox_crop,391686,93.0,0.0,675.0,673.0,38912,8.9517,6.5972,3241.835205078125,6.369892597198486,3235.4653124809265,17.73123550415039,0.44613543152809143,17.2851000726223,13.02289426649141,40.089482511129795,27.066588244638385,0.9064699134621126,0.987119505462672,0.08064959200055943,ok,
